,Employment,AvgPrice,AvgWage,TotalInv,PriceStd,WageStd,InvStd,NumOpenPositions
5251,998,24.876557970176908,1225.0197782630692,22678.0,0.35734345525781264,202.95340459500795,351.7561017971332,35
5252,998,24.876557970176908,1225.0197782630692,22683.0,0.35734345525781264,202.95340459500795,351.5555060561331,35
5253,998,24.876557970176908,1225.0197782630692,22688.0,0.35734345525781264,202.95340459500795,352.28378367790964,35
5254,998,24.876557970176908,1225.0197782630692,22693.0,0.35734345525781264,202.95340459500795,352.42923940541425,35
5255,998,24.876557970176908,1225.0197782630692,22698.0,0.35734345525781264,202.95340459500795,351.8630352218823,35
5256,998,24.876557970176908,1225.0197782630692,22703.0,0.35734345525781264,202.95340459500795,352.6748998007867,35
5257,998,24.876557970176908,1225.0197782630692,22708.0,0.35734345525781264,202.95340459500795,352.80528523950613,35
5258,998,24.876557970176908,1225.0197782630692,22713.0,0.35734345525781264,202.95340459500795,353.7055402335666,35
5259,998,24.876557970176908,1225.0197782630692,22718.0,0.35734345525781264,202.95340459500795,352.9019201598728,35
5260,998,24.876557970176908,1225.0197782630692,22723.0,0.35734345525781264,202.95340459500795,352.0987537953556,35
5261,998,24.876557970176908,1225.0197782630692,22728.0,0.35734345525781264,202.95340459500795,353.1180041409456,35
5262,998,24.876557970176908,1225.0197782630692,22733.0,0.35734345525781264,202.95340459500795,353.48135993031065,35
5263,998,24.876557970176908,1225.0197782630692,22738.0,0.35734345525781264,202.95340459500795,354.4004976397081,35
5264,998,24.876557970176908,1225.0197782630692,22743.0,0.35734345525781264,202.95340459500795,354.8547363913774,35
5265,998,24.876557970176908,1225.0197782630692,22748.0,0.35734345525781264,202.95340459500795,355.27134259420205,35
5266,998,24.876557970176908,1225.0197782630692,22753.0,0.35734345525781264,202.95340459500795,355.6573783967947,35
5267,998,24.876557970176908,1225.0197782630692,22758.0,0.35734345525781264,202.95340459500795,355.8343781121558,35
5268,998,24.876557970176908,1225.0197782630692,22763.0,0.35734345525781264,202.95340459500795,355.74924930888943,35
5269,998,24.876557970176908,1225.0197782630692,22768.0,0.35734345525781264,202.95340459500795,357.50374385268594,35
5270,998,24.876557970176908,1225.0197782630692,22773.0,0.35734345525781264,202.95340459500795,357.729367121306,35
5271,998,24.876557970176908,1222.2329265126853,22778.0,0.35734345525781264,203.37361510219253,358.03793546539623,35
5272,998,24.869970241373416,1225.7309063798682,22763.0,0.34981696192351674,202.5601861957237,356.86521392409617,35
5273,998,24.869970241373416,1225.7309063798682,22748.0,0.34981696192351674,202.5601861957237,356.5351351918386,35
5274,998,24.869970241373416,1225.7309063798682,22733.0,0.34981696192351674,202.5601861957237,357.0653126176603,35
5275,998,24.869970241373416,1225.7309063798682,22718.0,0.34981696192351674,202.5601861957237,357.39906055395346,35
5276,998,24.869970241373416,1225.7309063798682,22703.0,0.34981696192351674,202.5601861957237,357.3032115017929,35
5277,998,24.869970241373416,1225.7309063798682,22688.0,0.34981696192351674,202.5601861957237,356.23614004582333,35
5278,998,24.869970241373416,1225.7309063798682,22673.0,0.34981696192351674,202.5601861957237,357.9389049781676,35
5279,998,24.869970241373416,1225.7309063798682,22658.0,0.34981696192351674,202.5601861957237,357.3332818860207,35
5280,998,24.869970241373416,1225.7309063798682,22643.0,0.34981696192351674,202.5601861957237,358.65284571208093,35
5281,998,24.869970241373416,1225.7309063798682,22628.0,0.34981696192351674,202.5601861957237,358.3938942481351,35
5282,998,24.869970241373416,1225.7309063798682,22613.0,0.34981696192351674,202.5601861957237,359.21206294000785,35
5283,998,24.869970241373416,1225.7309063798682,22598.0,0.34981696192351674,202.5601861957237,358.7010229123745,35
5284,998,24.869970241373416,1225.7309063798682,22583.0,0.34981696192351674,202.5601861957237,357.78917258659743,35
5285,998,24.869970241373416,1225.7309063798682,22568.0,0.34981696192351674,202.5601861957237,358.85485318797856,35
5286,998,24.869970241373416,1225.7309063798682,22553.0,0.34981696192351674,202.5601861957237,360.2110620065952,35
5287,998,24.869970241373416,1225.7309063798682,22538.0,0.34981696192351674,202.5601861957237,358.3123399065303,35
5288,998,24.869970241373416,1225.7309063798682,22523.0,0.34981696192351674,202.5601861957237,357.91110726976706,35
5289,998,24.869970241373416,1225.7309063798682,22508.0,0.34981696192351674,202.5601861957237,358.84992164221836,35
5290,998,24.869970241373416,1225.7309063798682,22493.0,0.34981696192351674,202.5601861957237,358.40545447576517,35
5291,998,24.869970241373416,1225.7309063798682,22478.0,0.34981696192351674,202.5601861957237,358.8864815880736,35
5292,998,24.869970241373416,1224.3140110012387,22463.0,0.34981696192351674,202.6552862805755,360.1690303233197,35
5293,997,24.873784017238954,1227.739863896476,22440.0,0.3407140538516484,201.37457195511212,358.5276287903913,34
5294,997,24.873784017238954,1227.739863896476,22417.0,0.3407140538516484,201.37457195511212,358.8854817207001,34
5295,997,24.873784017238954,1227.739863896476,22394.0,0.3407140538516484,201.37457195511212,355.8799258403902,34
5296,997,24.873784017238954,1227.739863896476,22371.0,0.3407140538516484,201.37457195511212,354.79193774789906,34
5297,997,24.873784017238954,1227.739863896476,22348.0,0.3407140538516484,201.37457195511212,354.8438973903194,34
5298,997,24.873784017238954,1227.739863896476,22325.0,0.3407140538516484,201.37457195511212,353.2702166325318,34
5299,997,24.873784017238954,1227.739863896476,22302.0,0.3407140538516484,201.37457195511212,353.478985988352,34
5300,997,24.873784017238954,1227.739863896476,22279.0,0.3407140538516484,201.37457195511212,353.7340293714382,34
5301,997,24.873784017238954,1227.739863896476,22256.0,0.3407140538516484,201.37457195511212,354.6920223335601,34
5302,997,24.873784017238954,1227.739863896476,22233.0,0.3407140538516484,201.37457195511212,353.86372583898236,34
5303,997,24.873784017238954,1227.739863896476,22210.0,0.3407140538516484,201.37457195511212,352.9463432479804,34
5304,997,24.873784017238954,1227.739863896476,22187.0,0.3407140538516484,201.37457195511212,353.86442804320336,34
5305,997,24.873784017238954,1227.739863896476,22164.0,0.3407140538516484,201.37457195511212,354.1264546155594,34
5306,997,24.873784017238954,1227.739863896476,22141.0,0.3407140538516484,201.37457195511212,353.5103928865287,34
5307,997,24.873784017238954,1227.739863896476,22118.0,0.3407140538516484,201.37457195511212,355.3150936247653,34
5308,997,24.873784017238954,1227.739863896476,22095.0,0.3407140538516484,201.37457195511212,355.58079889872363,34
5309,997,24.873784017238954,1227.739863896476,22072.0,0.3407140538516484,201.37457195511212,355.76581447277186,34
5310,997,24.873784017238954,1227.739863896476,22049.0,0.3407140538516484,201.37457195511212,356.4461083836071,34
5311,997,24.873784017238954,1227.739863896476,22026.0,0.3407140538516484,201.37457195511212,353.3393258496982,34
5312,997,24.873784017238954,1227.739863896476,22003.0,0.3407140538516484,201.37457195511212,351.1036410629727,34
5313,997,24.873784017238954,1226.4447459246776,21980.0,0.3407140538516484,200.77376798406914,350.24179238250986,34
5314,997,24.870182829917894,1230.3050177508176,21960.0,0.3416432583315295,198.63818314837408,349.5823193180656,36
5315,997,24.870182829917894,1230.3050177508176,21940.0,0.3416432583315295,198.63818314837408,347.9223761099303,36
5316,997,24.870182829917894,1230.3050177508176,21920.0,0.3416432583315295,198.63818314837408,346.77442963763207,36
5317,997,24.870182829917894,1230.3050177508176,21900.0,0.3416432583315295,198.63818314837408,347.3565687569272,36
5318,997,24.870182829917894,1230.3050177508176,21880.0,0.3416432583315295,198.63818314837408,346.5468032873581,36
5319,997,24.870182829917894,1230.3050177508176,21860.0,0.3416432583315295,198.63818314837408,346.4559965937342,36
5320,997,24.870182829917894,1230.3050177508176,21840.0,0.3416432583315295,198.63818314837408,345.84821800753855,36
5321,997,24.870182829917894,1230.3050177508176,21820.0,0.3416432583315295,198.63818314837408,343.97574497530076,36
5322,997,24.870182829917894,1230.3050177508176,21800.0,0.3416432583315295,198.63818314837408,344.0080454779152,36
5323,997,24.870182829917894,1230.3050177508176,21780.0,0.3416432583315295,198.63818314837408,344.01644311182736,36
5324,997,24.870182829917894,1230.3050177508176,21760.0,0.3416432583315295,198.63818314837408,343.59442852457795,36
5325,997,24.870182829917894,1230.3050177508176,21740.0,0.3416432583315295,198.63818314837408,344.67320197778093,36
5326,997,24.870182829917894,1230.3050177508176,21720.0,0.3416432583315295,198.63818314837408,344.38702682073296,36
5327,997,24.870182829917894,1230.3050177508176,21700.0,0.3416432583315295,198.63818314837408,344.8907014687348,36
5328,997,24.870182829917894,1230.3050177508176,21680.0,0.3416432583315295,198.63818314837408,343.22519626847816,36
5329,997,24.870182829917894,1230.3050177508176,21660.0,0.3416432583315295,198.63818314837408,341.8394684968695,36
5330,997,24.870182829917894,1230.3050177508176,21640.0,0.3416432583315295,198.63818314837408,340.347653514058,36
5331,997,24.870182829917894,1230.3050177508176,21620.0,0.3416432583315295,198.63818314837408,340.70947960828664,36
5332,997,24.870182829917894,1230.3050177508176,21600.0,0.3416432583315295,198.63818314837408,338.34720079059065,36
5333,997,24.870182829917894,1230.3050177508176,21580.0,0.3416432583315295,198.63818314837408,338.6720650965587,36
5334,997,24.870182829917894,1227.0288395548168,21560.0,0.3416432583315295,198.18619069719193,336.9271119810319,36
5335,995,24.88394564884895,1230.5303938706493,21543.0,0.33306704734892734,196.40006093619138,336.9244214324271,34
5336,995,24.88394564884895,1230.5303938706493,21526.0,0.33306704734892734,196.40006093619138,336.5050803344715,34
5337,995,24.88394564884895,1230.5303938706493,21509.0,0.33306704734892734,196.40006093619138,336.77604268904423,34
5338,995,24.88394564884895,1230.5303938706493,21492.0,0.33306704734892734,196.40006093619138,336.4013860334891,34
5339,995,24.88394564884895,1230.5303938706493,21475.0,0.33306704734892734,196.40006093619138,336.70495956843257,34
5340,995,24.88394564884895,1230.5303938706493,21458.0,0.33306704734892734,196.40006093619138,336.3440152071337,34
5341,995,24.88394564884895,1230.5303938706493,21441.0,0.33306704734892734,196.40006093619138,334.8977258323454,34
5342,995,24.88394564884895,1230.5303938706493,21424.0,0.33306704734892734,196.40006093619138,335.83251357144854,34
5343,995,24.88394564884895,1230.5303938706493,21407.0,0.33306704734892734,196.40006093619138,336.23699719517526,34
5344,995,24.88394564884895,1230.5303938706493,21390.0,0.33306704734892734,196.40006093619138,335.0360300238489,34
5345,995,24.88394564884895,1230.5303938706493,21373.0,0.33306704734892734,196.40006093619138,335.26178087752817,34
5346,995,24.88394564884895,1230.5303938706493,21356.0,0.33306704734892734,196.40006093619138,334.1933245620238,34
5347,995,24.88394564884895,1230.5303938706493,21339.0,0.33306704734892734,196.40006093619138,333.5754846198892,34
5348,995,24.88394564884895,1230.5303938706493,21322.0,0.33306704734892734,196.40006093619138,331.1380614752339,34
5349,995,24.88394564884895,1230.5303938706493,21305.0,0.33306704734892734,196.40006093619138,329.65360990781295,34
5350,995,24.88394564884895,1230.5303938706493,21288.0,0.33306704734892734,196.40006093619138,329.9434992953683,34
5351,995,24.88394564884895,1230.5303938706493,21271.0,0.33306704734892734,196.40006093619138,329.24281957610594,34
5352,995,24.88394564884895,1230.5303938706493,21254.0,0.33306704734892734,196.40006093619138,328.07529993012645,34
5353,995,24.88394564884895,1230.5303938706493,21237.0,0.33306704734892734,196.40006093619138,326.49177925208454,34
5354,995,24.88394564884895,1230.5303938706493,21220.0,0.33306704734892734,196.40006093619138,325.6595483233087,34
5355,995,24.88394564884895,1220.7598951275802,21203.0,0.33306704734892734,213.80173470306244,324.4443721288144,34
5356,993,24.885505879267726,1223.8801313698161,21184.0,0.3281989436530447,212.2092590142976,321.9304373069537,32
5357,993,24.885505879267726,1223.8801313698161,21165.0,0.3281989436530447,212.2092590142976,319.9193829954065,32
5358,993,24.885505879267726,1223.8801313698161,21146.0,0.3281989436530447,212.2092590142976,317.6470444510461,32
5359,993,24.885505879267726,1223.8801313698161,21127.0,0.3281989436530447,212.2092590142976,317.73058452631585,32
5360,993,24.885505879267726,1223.8801313698161,21108.0,0.3281989436530447,212.2092590142976,316.4245543346132,32
5361,993,24.885505879267726,1223.8801313698161,21089.0,0.3281989436530447,212.2092590142976,315.65167143034057,32
5362,993,24.885505879267726,1223.8801313698161,21070.0,0.3281989436530447,212.2092590142976,315.58768331255555,32
5363,993,24.885505879267726,1223.8801313698161,21051.0,0.3281989436530447,212.2092590142976,316.0040434148675,32
5364,993,24.885505879267726,1223.8801313698161,21032.0,0.3281989436530447,212.2092590142976,314.7555691053429,32
5365,993,24.885505879267726,1223.8801313698161,21013.0,0.3281989436530447,212.2092590142976,313.7213154017013,32
5366,993,24.885505879267726,1223.8801313698161,20994.0,0.3281989436530447,212.2092590142976,313.94488418037696,32
5367,993,24.885505879267726,1223.8801313698161,20975.0,0.3281989436530447,212.2092590142976,309.6321171645441,32
5368,993,24.885505879267726,1223.8801313698161,20956.0,0.3281989436530447,212.2092590142976,308.91505550094433,32
5369,993,24.885505879267726,1223.8801313698161,20937.0,0.3281989436530447,212.2092590142976,305.5615679665586,32
5370,993,24.885505879267726,1223.8801313698161,20918.0,0.3281989436530447,212.2092590142976,304.71657239958165,32
5371,993,24.885505879267726,1223.8801313698161,20899.0,0.3281989436530447,212.2092590142976,304.30525261269605,32
5372,993,24.885505879267726,1223.8801313698161,20880.0,0.3281989436530447,212.2092590142976,302.1334577014374,32
5373,993,24.885505879267726,1223.8801313698161,20861.0,0.3281989436530447,212.2092590142976,301.79757397395633,32
5374,993,24.885505879267726,1223.8801313698161,20842.0,0.3281989436530447,212.2092590142976,302.6641696599708,32
5375,993,24.885505879267726,1223.8801313698161,20823.0,0.3281989436530447,212.2092590142976,303.1735461594713,32
5376,993,24.885505879267726,1222.7615729246963,20804.0,0.3281989436530447,211.7008674566067,301.6613567254085,32
5377,994,24.891958682370593,1226.4708507027653,20779.0,0.3239747360695163,209.79313279429317,300.0743441552477,29
5378,994,24.891958682370593,1226.4708507027653,20754.0,0.3239747360695163,209.79313279429317,298.41830244193005,29
5379,994,24.891958682370593,1226.4708507027653,20729.0,0.3239747360695163,209.79313279429317,296.3269179862544,29
5380,994,24.891958682370593,1226.4708507027653,20704.0,0.3239747360695163,209.79313279429317,295.71259320119896,29
5381,994,24.891958682370593,1226.4708507027653,20679.0,0.3239747360695163,209.79313279429317,296.4455524300467,29
5382,994,24.891958682370593,1226.4708507027653,20654.0,0.3239747360695163,209.79313279429317,295.4161734833683,29
5383,994,24.891958682370593,1226.4708507027653,20629.0,0.3239747360695163,209.79313279429317,296.3575950459413,29
5384,994,24.891958682370593,1226.4708507027653,20604.0,0.3239747360695163,209.79313279429317,296.6969654258858,29
5385,994,24.891958682370593,1226.4708507027653,20579.0,0.3239747360695163,209.79313279429317,296.0467235509499,29
